,,,-31.92000836E-3,-925.000011921E-3,
,,,-31.84000775E-3,-900.000035763E-3,
,,,-31.76000714E-3,-900.000035763E-3,
,,,-31.68000653E-3,-850.000023842E-3,
,,,-31.60000592E-3,-824.999988079E-3,
,,,-31.52000532E-3,-775.000035763E-3,
,,,-31.44000843E-3,-800.000011921E-3,
,,,-31.36000782E-3,-750.000000000E-3,
,,,-31.28000721E-3,-725.000023842E-3,
,,,-31.20000660E-3,-675.000011921E-3,
,,,-31.12000600E-3,-625.000000000E-3,
,,,-31.04000725E-3,-574.999988079E-3,
,,,-30.96000664E-3,-525.000035763E-3,
,,,-30.88000603E-3,-500.000000000E-3,
,,,-30.80000728E-3,-450.000017881E-3,
,,,-30.72000667E-3,-400.00000596E-3,
,,,-30.64000607E-3,-349.99999404E-3,
,,,-30.56000732E-3,-300.00001192E-3,
,,,-30.48000671E-3,-275.00000596E-3,
,,,-30.40000610E-3,-225.00000894E-3,
,,,-30.32000735E-3,-174.99999702E-3,
,,,-30.24000674E-3,-125.0000000E-3,
,,,-30.16000614E-3,-75.000002980E-3,
,,,-30.08000739E-3,-25.00000037E-3,
,,,-30.00000678E-3,25.00000037E-3,
,,,-29.92000617E-3,75.000002980E-3,
,,,-29.84000742E-3,125.0000000E-3,
,,,-29.76000682E-3,174.99999702E-3,
,,,-29.68000621E-3,250.00000000E-3,
,,,-29.60000746E-3,275.00000596E-3,
,,,-29.52000685E-3,349.99999404E-3,
,,,-29.44000624E-3,349.99999404E-3,
,,,-29.36000749E-3,425.000011921E-3,
,,,-29.28000689E-3,474.999994040E-3,
,,,-29.20000628E-3,525.000035763E-3,
,,,-29.12000753E-3,550.000011921E-3,
,,,-29.04000692E-3,600.000023842E-3,
,,,-28.96000631E-3,625.000000000E-3,
,,,-28.88000757E-3,675.000011921E-3,
,,,-28.80000696E-3,725.000023842E-3,
,,,-28.72000635E-3,750.000000000E-3,
,,,-28.64000760E-3,800.000011921E-3,
,,,-28.56000699E-3,800.000011921E-3,
,,,-28.48000638E-3,850.000023842E-3,
,,,-28.40000764E-3,875.000000000E-3,
,,,-28.32000703E-3,900.000035763E-3,
,,,-28.24000642E-3,900.000035763E-3,
,,,-28.16000767E-3,925.000011921E-3,
,,,-28.08000706E-3,949.999988079E-3,
,,,-28.00000645E-3,975.000023842E-3,
,,,-27.92000771E-3,975.000023842E-3,
,,,-27.84000710E-3,1.000000,
,,,-27.76000649E-3,1.000000,
,,,-27.68000774E-3,1.000000,
,,,-27.60000713E-3,1.0250000,
,,,-27.52000652E-3,1.000000,
,,,-27.44000778E-3,1.0250000,
,,,-27.36000717E-3,1.0250000,
,,,-27.28000656E-3,1.000000,
,,,-27.20000781E-3,1.000000,
,,,-27.12000720E-3,975.000023842E-3,
,,,-27.04000659E-3,975.000023842E-3,
,,,-26.96000785E-3,975.000023842E-3,
,,,-26.88000724E-3,925.000011921E-3,
,,,-26.80000663E-3,900.000035763E-3,
,,,-26.72000788E-3,900.000035763E-3,
,,,-26.64000727E-3,875.000000000E-3,
,,,-26.56000666E-3,850.000023842E-3,
,,,-26.48000792E-3,824.999988079E-3,
,,,-26.40000731E-3,775.000035763E-3,
,,,-26.32000670E-3,750.000000000E-3,
,,,-26.24000609E-3,699.999988079E-3,
,,,-26.16000734E-3,675.000011921E-3,
,,,-26.08000673E-3,600.000023842E-3,
,,,-26.00000612E-3,574.999988079E-3,
,,,-25.92000738E-3,550.000011921E-3,
,,,-25.84000677E-3,474.999994040E-3,
,,,-25.76000616E-3,474.999994040E-3,
,,,-25.68000741E-3,400.00000596E-3,
,,,-25.60000680E-3,375.00000000E-3,
,,,-25.52000619E-3,325.00001788E-3,
,,,-25.44000745E-3,275.00000596E-3,
,,,-25.36000684E-3,225.00000894E-3,
,,,-25.28000623E-3,174.99999702E-3,
,,,-25.20000748E-3,125.0000000E-3,
,,,-25.12000687E-3,75.000002980E-3,
,,,-25.04000627E-3,25.00000037E-3,
,,,-24.96000752E-3,-50.00000075E-3,
,,,-24.88000691E-3,-50.00000075E-3,
,,,-24.80000630E-3,-125.0000000E-3,
,,,-24.72000755E-3,-174.99999702E-3,
,,,-24.64000694E-3,-225.00000894E-3,
,,,-24.56000634E-3,-300.00001192E-3,
,,,-24.48000759E-3,-325.00001788E-3,
,,,-24.40000698E-3,-375.00000000E-3,
,,,-24.32000637E-3,-425.000011921E-3,
,,,-24.24000762E-3,-450.000017881E-3,
,,,-24.16000701E-3,-500.000000000E-3,
,,,-24.08000641E-3,-550.000011921E-3,
,,,-24.00000766E-3,-574.999988079E-3,
,,,-23.92000705E-3,-625.000000000E-3,
,,,-23.84000644E-3,-675.000011921E-3,
,,,-23.76000769E-3,-699.999988079E-3,
,,,-23.68000709E-3,-750.000000000E-3,
,,,-23.60000648E-3,-750.000000000E-3,
,,,-23.52000773E-3,-800.000011921E-3,
,,,-23.44000712E-3,-850.000023842E-3,
,,,-23.36000651E-3,-850.000023842E-3,
,,,-23.28000776E-3,-875.000000000E-3,
,,,-23.20000716E-3,-925.000011921E-3,
,,,-23.12000655E-3,-925.000011921E-3,
,,,-23.04000780E-3,-925.000011921E-3,
,,,-22.96000719E-3,-975.000023842E-3,
,,,-22.88000658E-3,-975.000023842E-3,
,,,-22.80000784E-3,-975.000023842E-3,
,,,-22.72000723E-3,-1.000000,
,,,-22.64000662E-3,-1.000000,
,,,-22.56000787E-3,-975.000023842E-3,
,,,-22.48000726E-3,-1.000000,
,,,-22.40000665E-3,-1.000000,
,,,-22.32000791E-3,-1.000000,
,,,-22.24000730E-3,-975.000023842E-3,
,,,-22.16000669E-3,-975.000023842E-3,
,,,-22.08000794E-3,-949.999988079E-3,
,,,-22.00000733E-3,-925.000011921E-3,
,,,-21.92000672E-3,-925.000011921E-3,
,,,-21.84000798E-3,-900.000035763E-3,
,,,-21.76000737E-3,-875.000000000E-3,
,,,-21.68000676E-3,-850.000023842E-3,
,,,-21.60000801E-3,-800.000011921E-3,
,,,-21.52000740E-3,-800.000011921E-3,
,,,-21.44000679E-3,-750.000000000E-3,
,,,-21.36000805E-3,-750.000000000E-3,
,,,-21.28000744E-3,-699.999988079E-3,
,,,-21.20000683E-3,-650.000035763E-3,
,,,-21.12000808E-3,-625.000000000E-3,
,,,-21.04000747E-3,-574.999988079E-3,
,,,-20.96000686E-3,-550.000011921E-3,
,,,-20.88000625E-3,-500.000000000E-3,
,,,-20.80000751E-3,-474.999994040E-3,
,,,-20.72000690E-3,-425.000011921E-3,
,,,-20.64000629E-3,-375.00000000E-3,
,,,-20.56000754E-3,-325.00001788E-3,
,,,-20.48000693E-3,-275.00000596E-3,
,,,-20.40000632E-3,-225.00000894E-3,
,,,-20.32000758E-3,-200.00000298E-3,
,,,-20.24000697E-3,-125.0000000E-3,
,,,-20.16000636E-3,-100.0000015E-3,
,,,-20.0800076E-3,-25.00000037E-3,
,,,-20.0000070E-3,0.0,
,,,-19.9200064E-3,100.0000015E-3,
,,,-19.8400076E-3,125.0000000E-3,
,,,-19.7600070E-3,174.99999702E-3,
,,,-19.6800064E-3,250.00000000E-3,
,,,-19.6000077E-3,275.00000596E-3,
,,,-19.5200071E-3,349.99999404E-3,
,,,-19.4400065E-3,375.00000000E-3,
,,,-19.3600077E-3,425.000011921E-3,
,,,-19.2800071E-3,450.000017881E-3,
,,,-19.2000065E-3,525.000035763E-3,
,,,-19.1200078E-3,550.000011921E-3,
,,,-19.0400071E-3,600.000023842E-3,
,,,-18.9600065E-3,625.000000000E-3,
,,,-18.8800078E-3,650.000035763E-3,
,,,-18.8000072E-3,699.999988079E-3,
,,,-18.7200066E-3,750.000000000E-3,
,,,-18.6400078E-3,775.000035763E-3,
,,,-18.5600072E-3,800.000011921E-3,
,,,-18.4800066E-3,824.999988079E-3,
,,,-18.4000079E-3,875.000000000E-3,
,,,-18.3200072E-3,925.000011921E-3,
,,,-18.2400066E-3,900.000035763E-3,
,,,-18.1600079E-3,925.000011921E-3,
,,,-18.0800073E-3,975.000023842E-3,
,,,-18.0000067E-3,949.999988079E-3,
,,,-17.9200079E-3,1.000000,
,,,-17.8400073E-3,975.000023842E-3,
,,,-17.7600067E-3,1.0250000,
,,,-17.6800080E-3,1.0250000,
,,,-17.6000074E-3,1.0250000,
,,,-17.5200067E-3,1.000000,
,,,-17.4400080E-3,1.0250000,
,,,-17.3600074E-3,1.000000,
,,,-17.2800068E-3,1.000000,
,,,-17.2000080E-3,1.000000,
,,,-17.1200074E-3,975.000023842E-3,
,,,-17.0400068E-3,975.000023842E-3,
,,,-16.9600081E-3,949.999988079E-3,
,,,-16.8800075E-3,949.999988079E-3,
,,,-16.8000069E-3,925.000011921E-3,
,,,-16.7200081E-3,900.000035763E-3,
,,,-16.6400075E-3,850.000023842E-3,
,,,-16.5600069E-3,850.000023842E-3,
,,,-16.4800081E-3,800.000011921E-3,
,,,-16.4000075E-3,775.000035763E-3,
,,,-16.3200069E-3,750.000000000E-3,
,,,-16.2400082E-3,699.999988079E-3,
,,,-16.1600076E-3,675.000011921E-3,
,,,-16.0800070E-3,600.000023842E-3,
,,,-16.0000063E-3,600.000023842E-3,
,,,-15.9200076E-3,525.000035763E-3,
,,,-15.8400070E-3,500.000000000E-3,
,,,-15.7600064E-3,450.000017881E-3,
,,,-15.6800076E-3,425.000011921E-3,
,,,-15.6000070E-3,400.00000596E-3,
,,,-15.5200073E-3,300.00001192E-3,
,,,-15.4400077E-3,275.00000596E-3,
,,,-15.3600071E-3,225.00000894E-3,
,,,-15.2800074E-3,150.00000596E-3,
,,,-15.2000077E-3,125.0000000E-3,
,,,-15.1200071E-3,75.000002980E-3,
,,,-15.0400074E-3,25.00000037E-3,
,,,-14.9600077E-3,-25.00000037E-3,
,,,-14.8800071E-3,-100.0000015E-3,
,,,-14.8000075E-3,-125.0000000E-3,
,,,-14.7200078E-3,-174.99999702E-3,
,,,-14.6400072E-3,-225.00000894E-3,
,,,-14.5600075E-3,-300.00001192E-3,
,,,-14.4800069E-3,-325.00001788E-3,
,,,-14.4000072E-3,-400.00000596E-3,
,,,-14.3200075E-3,-425.000011921E-3,
,,,-14.2400069E-3,-425.000011921E-3,
,,,-14.1600072E-3,-500.000000000E-3,
,,,-14.0800076E-3,-550.000011921E-3,
,,,-14.0000070E-3,-574.999988079E-3,
,,,-13.9200073E-3,-625.000000000E-3,
,,,-13.8400076E-3,-650.000035763E-3,
,,,-13.7600070E-3,-725.000023842E-3,
,,,-13.6800073E-3,-750.000000000E-3,
,,,-13.6000076E-3,-775.000035763E-3,
,,,-13.5200070E-3,-824.999988079E-3,
,,,-13.4400073E-3,-824.999988079E-3,
,,,-13.3600077E-3,-850.000023842E-3,
,,,-13.2800071E-3,-875.000000000E-3,
,,,-13.2000074E-3,-925.000011921E-3,
,,,-13.1200077E-3,-925.000011921E-3,
,,,-13.0400071E-3,-925.000011921E-3,
,,,-12.9600074E-3,-949.999988079E-3,
,,,-12.8800077E-3,-975.000023842E-3,
,,,-12.8000071E-3,-975.000023842E-3,
,,,-12.7200074E-3,-975.000023842E-3,
,,,-12.6400078E-3,-1.000000,
,,,-12.5600072E-3,-1.000000,
,,,-12.4800075E-3,-1.000000,
,,,-12.4000078E-3,-1.000000,
,,,-12.3200072E-3,-975.000023842E-3,
,,,-12.2400075E-3,-975.000023842E-3,
,,,-12.1600069E-3,-949.999988079E-3,
,,,-12.0800072E-3,-949.999988079E-3,
,,,-12.0000076E-3,-925.000011921E-3,
,,,-11.9200069E-3,-949.999988079E-3,
,,,-11.8400073E-3,-900.000035763E-3,
,,,-11.7600076E-3,-900.000035763E-3,
,,,-11.6800070E-3,-850.000023842E-3,
,,,-11.6000073E-3,-824.999988079E-3,
,,,-11.5200076E-3,-800.000011921E-3,
,,,-11.4400070E-3,-750.000000000E-3,
,,,-11.3600073E-3,-725.000023842E-3,
,,,-11.2800077E-3,-699.999988079E-3,
,,,-11.2000071E-3,-675.000011921E-3,
,,,-11.1200074E-3,-625.000000000E-3,
,,,-11.0400077E-3,-600.000023842E-3,
,,,-10.9600071E-3,-525.000035763E-3,
,,,-10.8800074E-3,-500.000000000E-3,
,,,-10.8000077E-3,-450.000017881E-3,
,,,-10.7200071E-3,-425.000011921E-3,
,,,-10.6400074E-3,-375.00000000E-3,
,,,-10.5600078E-3,-325.00001788E-3,
,,,-10.4800072E-3,-250.00000000E-3,
,,,-10.4000075E-3,-225.00000894E-3,
,,,-10.3200078E-3,-174.99999702E-3,
,,,-10.2400072E-3,-125.0000000E-3,
,,,-10.1600075E-3,-75.000002980E-3,
,,,-10.0800078E-3,-25.00000037E-3,
,,,-10.0000072E-3,25.00000037E-3,
,,,-9.920007549E-3,75.000002980E-3,
,,,-9.840007871E-3,125.0000000E-3,
,,,-9.760007262E-3,174.99999702E-3,
,,,-9.680007584E-3,225.00000894E-3,
,,,-9.600007907E-3,275.00000596E-3,
,,,-9.520007297E-3,325.00001788E-3,
,,,-9.440007620E-3,349.99999404E-3,
,,,-9.360007010E-3,425.000011921E-3,
,,,-9.280007333E-3,474.999994040E-3,
,,,-9.200007655E-3,525.000035763E-3,
,,,-9.120007046E-3,550.000011921E-3,
,,,-9.040007368E-3,574.999988079E-3,
,,,-8.960007690E-3,650.000035763E-3,
,,,-8.880007081E-3,675.000011921E-3,
,,,-8.800007403E-3,699.999988079E-3,
,,,-8.720007725E-3,750.000000000E-3,
,,,-8.640007116E-3,750.000000000E-3,
,,,-8.560007438E-3,800.000011921E-3,
,,,-8.480007760E-3,824.999988079E-3,
,,,-8.400007151E-3,875.000000000E-3,
,,,-8.320007473E-3,875.000000000E-3,
,,,-8.240007795E-3,925.000011921E-3,
,,,-8.160007186E-3,949.999988079E-3,
,,,-8.080007508E-3,975.000023842E-3,
,,,-8.000007831E-3,975.000023842E-3,
,,,-7.920007221E-3,975.000023842E-3,
,,,-7.840007544E-3,1.000000,
,,,-7.760007400E-3,1.000000,
,,,-7.680007257E-3,1.000000,
,,,-7.600007579E-3,1.0250000,
,,,-7.520007435E-3,1.000000,
,,,-7.440007292E-3,1.000000,
,,,-7.36000761E-3,1.000000,
,,,-7.28000747E-3,1.000000,
,,,-7.20000733E-3,1.000000,
,,,-7.12000765E-3,1.000000,
,,,-7.04000751E-3,975.000023842E-3,
,,,-6.96000736E-3,949.999988079E-3,
,,,-6.88000768E-3,949.999988079E-3,
,,,-6.80000754E-3,925.000011921E-3,
,,,-6.72000740E-3,900.000035763E-3,
,,,-6.64000772E-3,875.000000000E-3,
,,,-6.56000758E-3,824.999988079E-3,
,,,-6.48000743E-3,800.000011921E-3,
,,,-6.40000775E-3,800.000011921E-3,
,,,-6.32000761E-3,725.000023842E-3,
,,,-6.24000747E-3,725.000023842E-3,
,,,-6.16000732E-3,675.000011921E-3,
,,,-6.08000765E-3,625.000000000E-3,
,,,-6.00000750E-3,600.000023842E-3,
,,,-5.92000736E-3,550.000011921E-3,
,,,-5.84000768E-3,500.000000000E-3,
,,,-5.76000754E-3,450.000017881E-3,
,,,-5.68000739E-3,425.000011921E-3,
,,,-5.60000772E-3,375.00000000E-3,
,,,-5.52000757E-3,325.00001788E-3,
,,,-5.44000743E-3,250.00000000E-3,
,,,-5.36000775E-3,225.00000894E-3,
,,,-5.28000761E-3,174.99999702E-3,
,,,-5.20000746E-3,125.0000000E-3,
,,,-5.12000732E-3,75.000002980E-3,
,,,-5.04000764E-3,25.00000037E-3,
,,,-4.96000750E-3,0.0,
,,,-4.88000736E-3,-75.000002980E-3,
,,,-4.80000768E-3,-125.0000000E-3,
,,,-4.72000754E-3,-174.99999702E-3,
,,,-4.64000739E-3,-225.00000894E-3,
,,,-4.56000771E-3,-275.00000596E-3,
,,,-4.48000757E-3,-325.00001788E-3,
,,,-4.40000743E-3,-349.99999404E-3,
,,,-4.32000775E-3,-425.000011921E-3,
,,,-4.24000761E-3,-474.999994040E-3,
,,,-4.16000746E-3,-500.000000000E-3,
,,,-4.08000778E-3,-550.000011921E-3,
,,,-4.00000764E-3,-600.000023842E-3,
,,,-3.92000750E-3,-625.000000000E-3,
,,,-3.84000759E-3,-650.000035763E-3,
,,,-3.76000768E-3,-725.000023842E-3,
,,,-3.68000753E-3,-725.000023842E-3,
,,,-3.60000762E-3,-775.000035763E-3,
,,,-3.52000771E-3,-824.999988079E-3,
,,,-3.44000757E-3,-824.999988079E-3,
,,,-3.36000766E-3,-850.000023842E-3,
,,,-3.28000751E-3,-875.000000000E-3,
,,,-3.20000760E-3,-900.000035763E-3,
,,,-3.12000769E-3,-925.000011921E-3,
,,,-3.04000755E-3,-949.999988079E-3,
,,,-2.96000764E-3,-949.999988079E-3,
,,,-2.88000749E-3,-949.999988079E-3,
,,,-2.80000758E-3,-975.000023842E-3,
,,,-2.72000767E-3,-975.000023842E-3,
,,,-2.6400075E-3,-975.000023842E-3,
,,,-2.5600076E-3,-975.000023842E-3,
,,,-2.4800077E-3,-1.000000,
,,,-2.4000076E-3,-975.000023842E-3,
,,,-2.3200077E-3,-975.000023842E-3,
,,,-2.2400077E-3,-1.000000,
,,,-2.1600076E-3,-975.000023842E-3,
,,,-2.0800077E-3,-949.999988079E-3,
,,,-2.0000075E-3,-949.999988079E-3,
,,,-1.9200076E-3,-925.000011921E-3,
,,,-1.8400076E-3,-900.000035763E-3,
,,,-1.7600076E-3,-875.000000000E-3,
,,,-1.6800077E-3,-850.000023842E-3,
,,,-1.6000076E-3,-824.999988079E-3,
,,,-1.5200076E-3,-775.000035763E-3,
,,,-1.4400077E-3,-775.000035763E-3,
,,,-1.3600077E-3,-750.000000000E-3,
,,,-1.2800077E-3,-699.999988079E-3,
,,,-1.2000076E-3,-675.000011921E-3,
,,,-1.1200076E-3,-625.000000000E-3,
,,,-1.0400077E-3,-574.999988079E-3,
,,,-960.007659160E-6,-525.000035763E-3,
,,,-880.007632077E-6,-500.000000000E-3,
,,,-800.007663202E-6,-474.999994040E-3,
,,,-720.007694326E-6,-450.000017881E-3,
,,,-640.007667243E-6,-375.00000000E-3,
,,,-560.007640161E-6,-300.00001192E-3,
,,,-480.007671285E-6,-275.00000596E-3,
,,,-400.00767331E-6,-225.00000894E-3,
,,,-320.00767533E-6,-174.99999702E-3,
,,,-240.00767735E-6,-125.0000000E-3,
,,,-160.00767937E-6,-75.000002980E-3,
,,,-80.007681390E-6,-25.00000037E-3,
,,,-7.683411241E-9,25.00000037E-3,
,,,79.992314568E-6,100.0000015E-3,
,,,159.99231255E-6,100.0000015E-3,
,,,239.99231053E-6,174.99999702E-3,
,,,319.99230850E-6,225.00000894E-3,
,,,399.99230648E-6,275.00000596E-3,
,,,479.992304463E-6,325.00001788E-3,
,,,559.992273338E-6,375.00000000E-3,
,,,639.992300421E-6,450.000017881E-3,
,,,719.992327504E-6,450.000017881E-3,
,,,799.992296379E-6,525.000035763E-3,
,,,879.992265254E-6,550.000011921E-3,
,,,959.992292337E-6,600.000023842E-3,
,,,1.0399923E-3,625.000000000E-3,
,,,1.1199922E-3,675.000011921E-3,
,,,1.1999923E-3,699.999988079E-3,
,,,1.2799923E-3,750.000000000E-3,
,,,1.3599923E-3,775.000035763E-3,
,,,1.4399923E-3,824.999988079E-3,
,,,1.5199922E-3,850.000023842E-3,
,,,1.5999923E-3,875.000000000E-3,
,,,1.6799923E-3,900.000035763E-3,
,,,1.7599922E-3,925.000011921E-3,
,,,1.8399922E-3,949.999988079E-3,
,,,1.9199923E-3,949.999988079E-3,
,,,1.9999922E-3,975.000023842E-3,
,,,2.0799923E-3,975.000023842E-3,
,,,2.1599922E-3,1.0250000,
,,,2.2399924E-3,1.000000,
,,,2.3199923E-3,1.000000,
,,,2.3999922E-3,1.0250000,
,,,2.4799923E-3,1.000000,
,,,2.5599923E-3,1.000000,
,,,2.6399922E-3,1.000000,
,,,2.71999231E-3,1.000000,
,,,2.79999222E-3,1.000000,
,,,2.87999213E-3,1.000000,
,,,2.95999227E-3,975.000023842E-3,
,,,3.03999218E-3,949.999988079E-3,
,,,3.11999233E-3,949.999988079E-3,
,,,3.19999224E-3,900.000035763E-3,
,,,3.27999215E-3,875.000000000E-3,
,,,3.35999229E-3,875.000000000E-3,
,,,3.43999220E-3,850.000023842E-3,
,,,3.51999234E-3,800.000011921E-3,
,,,3.59999225E-3,775.000035763E-3,
,,,3.67999217E-3,725.000023842E-3,
,,,3.75999231E-3,699.999988079E-3,
,,,3.83999222E-3,675.000011921E-3,
,,,3.91999213E-3,650.000035763E-3,
,,,3.99999227E-3,600.000023842E-3,
,,,4.07999242E-3,550.000011921E-3,
,,,4.15999210E-3,500.000000000E-3,
,,,4.23999224E-3,474.999994040E-3,
,,,4.31999238E-3,425.000011921E-3,
,,,4.39999206E-3,349.99999404E-3,
,,,4.47999220E-3,325.00001788E-3,
,,,4.55999235E-3,275.00000596E-3,
,,,4.63999202E-3,225.00000894E-3,
,,,4.71999217E-3,174.99999702E-3,
,,,4.79999231E-3,125.0000000E-3,
,,,4.87999199E-3,75.000002980E-3,
,,,4.95999213E-3,25.00000037E-3,
,,,5.03999228E-3,-25.00000037E-3,
,,,5.11999242E-3,-100.0000015E-3,
,,,5.19999210E-3,-125.0000000E-3,
,,,5.27999224E-3,-174.99999702E-3,
,,,5.35999238E-3,-225.00000894E-3,
,,,5.43999206E-3,-275.00000596E-3,
,,,5.51999221E-3,-325.00001788E-3,
,,,5.59999235E-3,-375.00000000E-3,
,,,5.67999203E-3,-425.000011921E-3,
,,,5.75999217E-3,-450.000017881E-3,
,,,5.83999231E-3,-500.000000000E-3,
,,,5.91999199E-3,-550.000011921E-3,
,,,5.99999214E-3,-574.999988079E-3,
,,,6.07999228E-3,-625.000000000E-3,
,,,6.15999196E-3,-650.000035763E-3,
,,,6.23999210E-3,-725.000023842E-3,
,,,6.31999224E-3,-750.000000000E-3,
,,,6.39999192E-3,-775.000035763E-3,
,,,6.47999207E-3,-800.000011921E-3,
,,,6.55999221E-3,-800.000011921E-3,
,,,6.63999235E-3,-875.000000000E-3,
,,,6.71999203E-3,-900.000035763E-3,
,,,6.79999217E-3,-925.000011921E-3,
,,,6.87999232E-3,-949.999988079E-3,
,,,6.95999200E-3,-949.999988079E-3,
,,,7.03999214E-3,-949.999988079E-3,
,,,7.11999228E-3,-975.000023842E-3,
,,,7.19999196E-3,-975.000023842E-3,
,,,7.27999210E-3,-1.000000,
,,,7.35999225E-3,-1.000000,
,,,7.439991925E-3,-975.000023842E-3,
,,,7.519992068E-3,-1.000000,
,,,7.599992212E-3,-1.000000,
,,,7.679992355E-3,-1.000000,
,,,7.759992033E-3,-975.000023842E-3,
,,,7.839991711E-3,-1.000000,
,,,7.919992320E-3,-975.000023842E-3,
,,,7.999991998E-3,-925.000011921E-3,
,,,8.079991676E-3,-925.000011921E-3,
,,,8.159992285E-3,-900.000035763E-3,
,,,8.239991963E-3,-875.000000000E-3,
,,,8.319992572E-3,-850.000023842E-3,
,,,8.399992250E-3,-824.999988079E-3,
,,,8.479991928E-3,-800.000011921E-3,
,,,8.559992537E-3,-775.000035763E-3,
,,,8.639992215E-3,-725.000023842E-3,
,,,8.719991893E-3,-725.000023842E-3,
,,,8.799992502E-3,-675.000011921E-3,
,,,8.879992180E-3,-625.000000000E-3,
,,,8.959991857E-3,-574.999988079E-3,
,,,9.039992467E-3,-550.000011921E-3,
,,,9.119992144E-3,-500.000000000E-3,
,,,9.199991822E-3,-450.000017881E-3,
,,,9.279992431E-3,-400.00000596E-3,
,,,9.359992109E-3,-349.99999404E-3,
,,,9.439991787E-3,-325.00001788E-3,
,,,9.519992396E-3,-275.00000596E-3,
,,,9.599992074E-3,-200.00000298E-3,
,,,9.679991752E-3,-174.99999702E-3,
,,,9.759992361E-3,-125.0000000E-3,
,,,9.839992039E-3,-75.000002980E-3,
,,,9.919991717E-3,-25.00000037E-3,
,,,9.999992326E-3,50.00000075E-3,
,,,10.0799920E-3,75.000002980E-3,
,,,10.1599917E-3,150.00000596E-3,
,,,10.2399923E-3,174.99999702E-3,
,,,10.3199920E-3,225.00000894E-3,
,,,10.3999916E-3,275.00000596E-3,
,,,10.4799923E-3,300.00001192E-3,
,,,10.5599919E-3,375.00000000E-3,
,,,10.6399916E-3,425.000011921E-3,
,,,10.7199922E-3,450.000017881E-3,
,,,10.7999919E-3,500.000000000E-3,
,,,10.8799916E-3,550.000011921E-3,
,,,10.9599922E-3,600.000023842E-3,
,,,11.0399919E-3,625.000000000E-3,
,,,11.1199925E-3,675.000011921E-3,
,,,11.1999922E-3,725.000023842E-3,
,,,11.2799918E-3,750.000000000E-3,
,,,11.3599924E-3,775.000035763E-3,
,,,11.4399921E-3,800.000011921E-3,
,,,11.5199918E-3,850.000023842E-3,
,,,11.5999924E-3,875.000000000E-3,
,,,11.6799921E-3,900.000035763E-3,
,,,11.7599918E-3,925.000011921E-3,
,,,11.8399924E-3,949.999988079E-3,
,,,11.9199920E-3,949.999988079E-3,
,,,11.9999917E-3,975.000023842E-3,
,,,12.0799923E-3,1.000000,
,,,12.1599920E-3,1.000000,
,,,12.2399917E-3,1.000000,
,,,12.3199923E-3,1.0250000,
,,,12.3999920E-3,1.000000,
,,,12.4799917E-3,1.0250000,
,,,12.5599923E-3,1.0250000,
,,,12.6399919E-3,1.0250000,
,,,12.7199916E-3,975.000023842E-3,
,,,12.7999922E-3,1.000000,
,,,12.8799919E-3,1.000000,
,,,12.9599916E-3,975.000023842E-3,
,,,13.0399922E-3,949.999988079E-3,
,,,13.1199919E-3,949.999988079E-3,
,,,13.1999915E-3,925.000011921E-3,
,,,13.2799922E-3,900.000035763E-3,
,,,13.3599918E-3,850.000023842E-3,
,,,13.4399924E-3,850.000023842E-3,
,,,13.5199921E-3,800.000011921E-3,
,,,13.5999918E-3,775.000035763E-3,
,,,13.6799924E-3,750.000000000E-3,
,,,13.7599921E-3,699.999988079E-3,
,,,13.8399918E-3,699.999988079E-3,
,,,13.9199924E-3,625.000000000E-3,
,,,13.9999921E-3,574.999988079E-3,
,,,14.0799917E-3,550.000011921E-3,
,,,14.1599923E-3,500.000000000E-3,
,,,14.2399920E-3,450.000017881E-3,
,,,14.3199917E-3,400.00000596E-3,
,,,14.3999923E-3,375.00000000E-3,
,,,14.4799920E-3,325.00001788E-3,
,,,14.5599917E-3,300.00001192E-3,
,,,14.6399923E-3,225.00000894E-3,
,,,14.7199919E-3,174.99999702E-3,
,,,14.7999916E-3,125.0000000E-3,
,,,14.8799922E-3,75.000002980E-3,
,,,14.9599919E-3,25.00000037E-3,
,,,15.0399916E-3,-50.00000075E-3,
,,,15.1199922E-3,-75.000002980E-3,
,,,15.1999919E-3,-150.00000596E-3,
,,,15.2799916E-3,-174.99999702E-3,
,,,15.3599922E-3,-225.00000894E-3,
,,,15.4399918E-3,-275.00000596E-3,
,,,15.5199915E-3,-325.00001788E-3,
,,,15.5999921E-3,-375.00000000E-3,
,,,15.6799927E-3,-425.000011921E-3,
,,,15.7599915E-3,-450.000017881E-3,
,,,15.8399921E-3,-500.000000000E-3,
,,,15.9199927E-3,-550.000011921E-3,
,,,15.9999914E-3,-574.999988079E-3,
,,,16.0799921E-3,-625.000000000E-3,
,,,16.1599927E-3,-675.000011921E-3,
,,,16.2399914E-3,-699.999988079E-3,
,,,16.3199920E-3,-725.000023842E-3,
,,,16.3999926E-3,-775.000035763E-3,
,,,16.4799914E-3,-824.999988079E-3,
,,,16.5599920E-3,-824.999988079E-3,
,,,16.6399926E-3,-850.000023842E-3,
,,,16.7199913E-3,-900.000035763E-3,
,,,16.7999920E-3,-900.000035763E-3,
,,,16.8799926E-3,-925.000011921E-3,
,,,16.9599913E-3,-925.000011921E-3,
,,,17.0399919E-3,-949.999988079E-3,
,,,17.1199925E-3,-975.000023842E-3,
,,,17.1999913E-3,-975.000023842E-3,
,,,17.2799919E-3,-975.000023842E-3,
